client_id,path,sentence
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501617.mp3,"उरुग्वे का कर्ज चुकाना चाहते हैं सुआरेज, कहा- अब बदल गया हूं"
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501616.mp3,"मृणालिनी साराभाई के निधन पर पीएम ने नहीं जताया शोक, मल्लिका ने कहा- 'शर्मनाक'"
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501615.mp3,स्वास्थ्य सेवा का मर्ज दूर करें
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501614.mp3,देश जानना चाहता है प्रधानमंत्री मोदी और महेश शाह का संबंध: सीएम केजरीवाल
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501613.mp3,हैदराबादः पुजारी ने महिला को घर बुलाकर किया बलात्कार
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501612.mp3,ललित मोदी पर लगा जान से मारने की धमकी का आरोप
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501611.mp3,बुमराह की नाराजगी के बाद 'नो बॉल' वाली होर्डिंग हटाएगी जयपुर पुलिस
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501610.mp3,जयपुर में सुदर्शन के खिलाफ मुकदमा दर्ज
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501609.mp3,आतिया शेट्टी इन दो एक्ट्रेस से होती हैं प्रेरित...
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501607.mp3,करीना-सैफ के बेटे तैमूर का बच्चन फैमिली से होगा ये रिश्ता...
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501606.mp3,"टेनिस से लेकर कबड्डी तक, सब पर चढ़ा लीग फॉर्मेट का रंग"
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501605.mp3,J-K पुलिस की इंस्पेक्टर शक्ति देवी को यूएन का अवॉर्ड
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501604.mp3,ऑफिस की कैंटीन का खाना आपको बना रहा है मोटापे का शिकार
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501603.mp3,"किसानों की विधवाएं: उनकी खुदकुशी, ये रोज मर रहीं"
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501602.mp3,"मिलिंद सोमन ने पत्नी अंकिता संग किया फोक डांस, वायरल हुआ वीडियो"
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501601.mp3,"ऋषभ पंत के पास यूनिक टैलेंट, उसके साथ छेड़छाड़ नहीं कर सकते: प्रवीण आमरे"
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501596.mp3,"शादी के लिए राजी नहीं हुए घरवाले, तो प्रेमिका की हत्या कर की खुदकुशी"
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501595.mp3,अफगान-पाक के हालात दुनिया के लिए चिंता का विषय: पुतिन
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501594.mp3,हेलीकॉप्टर डील: सीबीआई ने पश्चिम बंगाल के राज्यपाल से पूछताछ की
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501593.mp3,जीरो का ट्रेलर: शाहरुख की फिल्म का ये है मेरठ से कनेक्शन
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501592.mp3,व्हीलचेयर पर बैठकर 'नागिन' ने किया 'मैं तेरी दुश्मन' पर डांस
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501590.mp3,"पीएमओ ने शुरू की ट्रेनिंग व्यवस्था, अधिकारियों को कमिटेड करने का उद्देश्य"
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501589.mp3,"पूरे देश में आजादी का जश्न, पर हम कब होंगे आजाद...."
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501587.mp3,"बदले राज ठाकरे के सुर, उत्तर भारतीयों की महापंचायत में बोले- सबका सम्मान"
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501586.mp3,नवाज शरीफ ने छोटे भाई शहबाज के पीएम बनने में अड़ाई टांग!
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501585.mp3,"आज रिटायर हो रहे हैं जस्टिस कर्णन, गिरफ्तारी के डर से हैं फरार"
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501584.mp3,वडोदरा के लक्ष्मी विलास पैलेस में घुसा मगरमच्छ
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501583.mp3,"नियंत्रण रेखा से घुसपैठ का एक और प्रयास नाकाम, आतंकवादी ढेर"
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501582.mp3,एलिना बाल्टाचा भी राष्ट्रमंडल खेलों से हटीं
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501581.mp3,शाहरुख के बेटे आर्यन और अमिताभ की नातिन नव्या ने सेलिब्रेट किया बर्थडे
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501578.mp3,सेमीफाइनल के लिए टीम इंडिया पहुंची मोहाली
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501577.mp3,राष्ट्र हितः शहरी चर्चा से बदली धारा
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501573.mp3,दशहरा देखकर लौट रही लड़की की गैंगरेप के बाद हत्या
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501572.mp3,यूपी चुनाव से पहले क्रिकेटर प्रवीण कुमार हुए सपा की साइकिल पर सवार
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501571.mp3,"जानिए, अनसुलझे सवालों से सनी शीना और इंद्राणी के रिश्तों की कहानी"
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501570.mp3,एक्सप्रेसवे पर टैक्सी ड्राइवरों ने टोल कर्मियों के साथ की मारपीट
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501569.mp3,"जानिए, कितनी सीटें मिलने पर अखिलेश-माया से हाथ मिलाएगी कांग्रेस"
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501568.mp3,"हाफिज सईद का साला मक्की गिरफ्तार, मुंबई हमले में है मोस्ट वांटेड"
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501567.mp3,नए सेशन की शुरुअात में फीस स्ट्रक्चर बताएंगे प्राइवेट स्कूल
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501566.mp3,विश्वजीत भट्टाचार्य ने ईस्ट बंगाल कोच पद से इस्तीफा दिया
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501564.mp3,दवा पेटेंट: खोज का महत्व या जान की कीमत
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501562.mp3,'तख्त' की कहानी सुनते वक्त कैसा था रणवीर का रिएक्शन? खुद बताया
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501560.mp3,‘अश्वेत मुस्लिम’ ओबामा जीते तो स्टेज पर कपड़े उतारेंगी मडोना
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501559.mp3,मरने के बाद क्यों ये फोटो फ्रेम करवाना चाहती हैं ट्विंकल खन्ना? वजह दिलचस्प
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501558.mp3,नरेंद्र मोदी की रथयात्रा पर आतंकी खतरा
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501556.mp3,कब्र से निकाला गया पाक जांच अधिकारी का शव
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501555.mp3,कल पार्क में एक भी बच्चा नहीं था।
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501554.mp3,सुपर थर्टी के संस्थापक को वर्ल्ड इनोवेशन का निमंत्रण
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501553.mp3,भीम आर्मी के चंद्रशेखर बोले- दलितों को संभाल लेनी चाहिए हनुमान मंदिरों की कमान
d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,common_voice_hi_27501552.mp3,आज से शुरू होंगे चैंपियंस लीग के क्वालीफायर मुकाबले
